EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205913009, 333.428504, -17.685671, 12.25, GO3114_LC|GO3031_LC|GO3011_LC|GO3051_LC|GO3001_LC|GO3073_LC|GO3070_LC
206007536, 343.147143, -14.609484, 10.858, GO3114_LC|GO3069_LC|GO3031_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3070_LC
206019392, 343.319676, -14.263586, 8.375, GO3114_LC|GO3092_LC|GO3001_LC|GO3107_LC|GO3070_LC
206050032, 337.226671, -13.421627, 13.211, GO3044_SC|GO3013_SC|GO3051_LC|GO3049_LC|GO3045_LC|GO3107_LC|GO3073_LC|GO3070_LC
206054454, 342.327253, -13.303929, 12.004, GO3114_LC|GO3031_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3070_LC
206055065, 337.29047, -13.288909, 10.884, GO3104_LC|GO3114_LC|GO3054_LC|GO3031_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3070_LC
206056832, 339.011097, -13.241529, 11.952, GO3104_LC|GO3114_LC|GO3069_LC|GO3054_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3070_LC
206181550, 332.950882, -10.08936, 12.096, GO3114_LC|GO3069_LC|GO3031_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3073_LC|GO3070_LC
206208968, 338.344414, -9.614927, 10.776, GO3114_LC|GO3069_LC|GO3031_LC|GO3011_LC|GO3051_LC|GO3016_LC|GO3092_LC|GO3001_LC|GO3107_LC|GO3089_LC|GO3073_LC|GO3070_LC
206249569, 337.884711, -8.995769, 12.601, GO3114_LC|GO3072_LC|GO3069_LC|GO3031_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3073_LC|GO3070_LC
206262223, 334.327696, -8.805297, 12.033, GO3114_LC|GO3011_LC|GO3051_LC|GO3001_LC|GO3073_LC|GO3070_LC
206262336, 334.328946, -8.803457, 12.033, GO3011_SC|GO3013_SC|GO3114_LC|GO3051_LC|GO3049_LC|GO3001_LC|GO3073_LC|GO3070_LC
206288689, 332.134974, -8.414436, 11.958, GO3114_LC|GO3069_LC|GO3031_LC|GO3001_LC|GO3107_LC|GO3070_LC
206349327, 335.100777, -7.459508, 12.466, GO3114_LC|GO3069_LC|GO3031_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3070_LC
206368165, 330.637975, -7.148869, 12.491, GO3114_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3073_LC|GO3070_LC
206435478, 335.237175, -6.043403, 11.542, GO3114_LC|GO3069_LC|GO3031_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3070_LC
206479389, 338.365239, -5.283637, 12.004, GO3114_LC|GO3031_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3070_LC
206490189, 334.883573, -5.076117, 12.522, GO3114_LC|GO3069_LC|GO3031_LC|GO3051_LC|GO3001_LC|GO3107_LC|GO3070_LC
